2024-08-15 16:30:15,258 - Main - INFO - kiem tra url crawl https://dantri.com.vn/the-thao.htm
2024-08-15 16:30:15,354 - Main - INFO - Url crawl https://dantri.com.vn/the-thao.htm khong co url nao moi
2024-08-15 16:30:15,355 - Main - INFO - kiem tra url crawl https://dantri.com.vn/lao-dong-viec-lam.htm
2024-08-15 16:30:15,431 - Main - INFO - Url crawl https://dantri.com.vn/lao-dong-viec-lam.htm khong co url nao moi
2024-08-15 16:30:15,431 - Main - INFO - kiem tra url crawl https://dantri.com.vn/tam-long-nhan-ai.htm
2024-08-15 16:30:15,523 - Main - INFO - Url crawl https://dantri.com.vn/tam-long-nhan-ai.htm khong co url nao moi
2024-08-15 16:30:15,524 - Main - INFO - kiem tra url crawl https://dantri.com.vn/suc-khoe.htm
2024-08-15 16:30:15,603 - Main - INFO - Them 3 ban ghi tu url crawl https://dantri.com.vn/suc-khoe.htm vao collection urls_clean
2024-08-15 16:30:15,604 - Main - INFO - kiem tra url crawl https://dantri.com.vn/o-to-xe-may.htm
2024-08-15 16:30:15,710 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/o-to-xe-may.htm vao collection urls_clean
2024-08-15 16:30:15,745 - Main - INFO - kiem tra url crawl https://dantri.com.vn/suc-manh-so.htm
2024-08-15 16:30:15,837 - Main - INFO - Url crawl https://dantri.com.vn/suc-manh-so.htm khong co url nao moi
2024-08-15 16:30:15,838 - Main - INFO - kiem tra url crawl https://dantri.com.vn/giao-duc.htm
2024-08-15 16:30:15,905 - Main - INFO - Url crawl https://dantri.com.vn/giao-duc.htm khong co url nao moi
2024-08-15 16:30:15,906 - Main - INFO - kiem tra url crawl https://dantri.com.vn/an-sinh.htm
2024-08-15 16:30:15,964 - Main - INFO - Url crawl https://dantri.com.vn/an-sinh.htm khong co url nao moi
2024-08-15 16:30:15,965 - Main - INFO - kiem tra url crawl https://dantri.com.vn/phap-luat.htm
2024-08-15 16:30:16,051 - Main - INFO - Them 2 ban ghi tu url crawl https://dantri.com.vn/phap-luat.htm vao collection urls_clean
2024-08-15 17:00:11,471 - Main - INFO - __________________________________Run main
2024-08-15 17:00:11,621 - Main - INFO - Ket noi toi database crawl_news
2024-08-15 17:00:11,626 - Main - INFO - Ket noi toi collection urls_raw
2024-08-15 17:00:11,627 - Main - INFO - Ket noi toi collection urls_clean
2024-08-15 17:00:11,632 - Main - INFO - Doc config
2024-08-15 17:00:11,764 - Main - INFO - kiem tra url crawl https://vnexpress.net/
2024-08-15 17:00:11,859 - Main - INFO - Them 1 ban ghi tu url crawl https://vnexpress.net/ vao collection urls_clean
2024-08-15 17:00:11,860 - Main - INFO - kiem tra url crawl https://tuoitre.vn/
2024-08-15 17:00:12,001 - Main - INFO - Them 9 ban ghi tu url crawl https://tuoitre.vn/ vao collection urls_clean
2024-08-15 17:00:12,003 - Main - INFO - kiem tra url crawl https://dantri.com.vn/tin-moi-nhat.htm
2024-08-15 17:00:12,137 - Main - INFO - Them 10 ban ghi tu url crawl https://dantri.com.vn/tin-moi-nhat.htm vao collection urls_clean
2024-08-15 17:00:12,163 - Main - INFO - kiem tra url crawl https://dantri.com.vn/kinh-doanh.htm
2024-08-15 17:00:12,253 - Main - INFO - Url crawl https://dantri.com.vn/kinh-doanh.htm khong co url nao moi
2024-08-15 17:00:12,253 - Main - INFO - kiem tra url crawl https://dantri.com.vn/xa-hoi.htm
2024-08-15 17:00:12,344 - Main - INFO - Them 2 ban ghi tu url crawl https://dantri.com.vn/xa-hoi.htm vao collection urls_clean
2024-08-15 17:00:12,345 - Main - INFO - kiem tra url crawl https://dantri.com.vn/the-gioi.htm
2024-08-15 17:00:12,427 - Main - INFO - Them 2 ban ghi tu url crawl https://dantri.com.vn/the-gioi.htm vao collection urls_clean
2024-08-15 17:00:12,427 - Main - INFO - kiem tra url crawl https://dantri.com.vn/giai-tri.htm
2024-08-15 17:00:12,513 - Main - INFO - Url crawl https://dantri.com.vn/giai-tri.htm khong co url nao moi
2024-08-15 17:00:12,514 - Main - INFO - kiem tra url crawl https://dantri.com.vn/bat-dong-san.htm
2024-08-15 17:00:12,621 - Main - INFO - Url crawl https://dantri.com.vn/bat-dong-san.htm khong co url nao moi
2024-08-15 17:00:12,695 - Main - INFO - kiem tra url crawl https://dantri.com.vn/the-thao.htm
2024-08-15 17:00:12,834 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/the-thao.htm vao collection urls_clean
2024-08-15 17:00:12,835 - Main - INFO - kiem tra url crawl https://dantri.com.vn/lao-dong-viec-lam.htm
2024-08-15 17:00:12,912 - Main - INFO - Url crawl https://dantri.com.vn/lao-dong-viec-lam.htm khong co url nao moi
2024-08-15 17:00:12,913 - Main - INFO - kiem tra url crawl https://dantri.com.vn/tam-long-nhan-ai.htm
2024-08-15 17:00:13,029 - Main - INFO - Url crawl https://dantri.com.vn/tam-long-nhan-ai.htm khong co url nao moi
2024-08-15 17:00:13,030 - Main - INFO - kiem tra url crawl https://dantri.com.vn/suc-khoe.htm
2024-08-15 17:00:13,111 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/suc-khoe.htm vao collection urls_clean
2024-08-15 17:00:13,112 - Main - INFO - kiem tra url crawl https://dantri.com.vn/o-to-xe-may.htm
2024-08-15 17:00:13,184 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/o-to-xe-may.htm vao collection urls_clean
2024-08-15 17:00:13,185 - Main - INFO - kiem tra url crawl https://dantri.com.vn/suc-manh-so.htm
2024-08-15 17:00:13,261 - Main - INFO - Url crawl https://dantri.com.vn/suc-manh-so.htm khong co url nao moi
2024-08-15 17:00:13,262 - Main - INFO - kiem tra url crawl https://dantri.com.vn/giao-duc.htm
2024-08-15 17:00:13,378 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/giao-duc.htm vao collection urls_clean
2024-08-15 17:00:13,379 - Main - INFO - kiem tra url crawl https://dantri.com.vn/an-sinh.htm
2024-08-15 17:00:13,496 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/an-sinh.htm vao collection urls_clean
2024-08-15 17:00:13,497 - Main - INFO - kiem tra url crawl https://dantri.com.vn/phap-luat.htm
2024-08-15 17:00:13,604 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/phap-luat.htm vao collection urls_clean
2024-08-15 17:30:17,636 - Main - INFO - __________________________________Run main
2024-08-15 17:30:17,730 - Main - INFO - Ket noi toi database crawl_news
2024-08-15 17:30:17,731 - Main - INFO - Ket noi toi collection urls_raw
2024-08-15 17:30:17,767 - Main - INFO - Ket noi toi collection urls_clean
2024-08-15 17:30:17,770 - Main - INFO - Doc config
2024-08-15 17:30:17,792 - Main - INFO - kiem tra url crawl https://vnexpress.net/
2024-08-15 17:30:17,935 - Main - INFO - Them 2 ban ghi tu url crawl https://vnexpress.net/ vao collection urls_clean
2024-08-15 17:30:17,936 - Main - INFO - kiem tra url crawl https://tuoitre.vn/
2024-08-15 17:30:18,076 - Main - INFO - Them 12 ban ghi tu url crawl https://tuoitre.vn/ vao collection urls_clean
2024-08-15 17:30:18,077 - Main - INFO - kiem tra url crawl https://dantri.com.vn/tin-moi-nhat.htm
2024-08-15 17:30:18,136 - Main - INFO - Them 5 ban ghi tu url crawl https://dantri.com.vn/tin-moi-nhat.htm vao collection urls_clean
2024-08-15 17:30:18,137 - Main - INFO - kiem tra url crawl https://dantri.com.vn/kinh-doanh.htm
2024-08-15 17:30:18,212 - Main - INFO - Url crawl https://dantri.com.vn/kinh-doanh.htm khong co url nao moi
2024-08-15 17:30:18,213 - Main - INFO - kiem tra url crawl https://dantri.com.vn/xa-hoi.htm
2024-08-15 17:30:18,291 - Main - INFO - Them 2 ban ghi tu url crawl https://dantri.com.vn/xa-hoi.htm vao collection urls_clean
2024-08-15 17:30:18,292 - Main - INFO - kiem tra url crawl https://dantri.com.vn/the-gioi.htm
2024-08-15 17:30:18,378 - Main - INFO - Url crawl https://dantri.com.vn/the-gioi.htm khong co url nao moi
2024-08-15 17:30:18,378 - Main - INFO - kiem tra url crawl https://dantri.com.vn/giai-tri.htm
2024-08-15 17:30:18,451 - Main - INFO - Url crawl https://dantri.com.vn/giai-tri.htm khong co url nao moi
2024-08-15 17:30:18,452 - Main - INFO - kiem tra url crawl https://dantri.com.vn/bat-dong-san.htm
2024-08-15 17:30:18,566 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/bat-dong-san.htm vao collection urls_clean
2024-08-15 17:30:18,567 - Main - INFO - kiem tra url crawl https://dantri.com.vn/the-thao.htm
2024-08-15 17:30:18,666 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/the-thao.htm vao collection urls_clean
2024-08-15 17:30:18,667 - Main - INFO - kiem tra url crawl https://dantri.com.vn/lao-dong-viec-lam.htm
2024-08-15 17:30:18,732 - Main - INFO - Url crawl https://dantri.com.vn/lao-dong-viec-lam.htm khong co url nao moi
2024-08-15 17:30:18,733 - Main - INFO - kiem tra url crawl https://dantri.com.vn/tam-long-nhan-ai.htm
2024-08-15 17:30:18,809 - Main - INFO - Url crawl https://dantri.com.vn/tam-long-nhan-ai.htm khong co url nao moi
2024-08-15 17:30:18,810 - Main - INFO - kiem tra url crawl https://dantri.com.vn/suc-khoe.htm
2024-08-15 17:30:18,887 - Main - INFO - Url crawl https://dantri.com.vn/suc-khoe.htm khong co url nao moi
2024-08-15 17:30:18,888 - Main - INFO - kiem tra url crawl https://dantri.com.vn/o-to-xe-may.htm
2024-08-15 17:30:18,965 - Main - INFO - Url crawl https://dantri.com.vn/o-to-xe-may.htm khong co url nao moi
2024-08-15 17:30:18,965 - Main - INFO - kiem tra url crawl https://dantri.com.vn/suc-manh-so.htm
2024-08-15 17:30:19,042 - Main - INFO - Url crawl https://dantri.com.vn/suc-manh-so.htm khong co url nao moi
2024-08-15 17:30:19,085 - Main - INFO - kiem tra url crawl https://dantri.com.vn/giao-duc.htm
2024-08-15 17:30:19,149 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/giao-duc.htm vao collection urls_clean
2024-08-15 17:30:19,149 - Main - INFO - kiem tra url crawl https://dantri.com.vn/an-sinh.htm
2024-08-15 17:30:19,215 - Main - INFO - Url crawl https://dantri.com.vn/an-sinh.htm khong co url nao moi
2024-08-15 17:30:19,315 - Main - INFO - kiem tra url crawl https://dantri.com.vn/phap-luat.htm
2024-08-15 17:30:19,381 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/phap-luat.htm vao collection urls_clean
2024-08-15 18:00:21,143 - Main - INFO - __________________________________Run main
2024-08-15 18:00:21,233 - Main - INFO - Ket noi toi database crawl_news
2024-08-15 18:00:21,235 - Main - INFO - Ket noi toi collection urls_raw
2024-08-15 18:00:21,238 - Main - INFO - Ket noi toi collection urls_clean
2024-08-15 18:00:21,240 - Main - INFO - Doc config
2024-08-15 18:00:21,276 - Main - INFO - kiem tra url crawl https://vnexpress.net/
2024-08-15 18:00:21,371 - Main - INFO - Them 3 ban ghi tu url crawl https://vnexpress.net/ vao collection urls_clean
2024-08-15 18:00:21,372 - Main - INFO - kiem tra url crawl https://tuoitre.vn/
2024-08-15 18:00:21,446 - Main - INFO - Them 8 ban ghi tu url crawl https://tuoitre.vn/ vao collection urls_clean
2024-08-15 18:00:21,447 - Main - INFO - kiem tra url crawl https://dantri.com.vn/tin-moi-nhat.htm
2024-08-15 18:00:21,525 - Main - INFO - Them 7 ban ghi tu url crawl https://dantri.com.vn/tin-moi-nhat.htm vao collection urls_clean
2024-08-15 18:00:21,526 - Main - INFO - kiem tra url crawl https://dantri.com.vn/kinh-doanh.htm
2024-08-15 18:00:21,596 - Main - INFO - Url crawl https://dantri.com.vn/kinh-doanh.htm khong co url nao moi
2024-08-15 18:00:21,596 - Main - INFO - kiem tra url crawl https://dantri.com.vn/xa-hoi.htm
2024-08-15 18:00:21,657 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/xa-hoi.htm vao collection urls_clean
2024-08-15 18:00:21,658 - Main - INFO - kiem tra url crawl https://dantri.com.vn/the-gioi.htm
2024-08-15 18:00:21,717 - Main - INFO - Url crawl https://dantri.com.vn/the-gioi.htm khong co url nao moi
2024-08-15 18:00:21,718 - Main - INFO - kiem tra url crawl https://dantri.com.vn/giai-tri.htm
2024-08-15 18:00:21,794 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/giai-tri.htm vao collection urls_clean
2024-08-15 18:00:21,794 - Main - INFO - kiem tra url crawl https://dantri.com.vn/bat-dong-san.htm
2024-08-15 18:00:21,854 - Main - INFO - Url crawl https://dantri.com.vn/bat-dong-san.htm khong co url nao moi
2024-08-15 18:00:21,855 - Main - INFO - kiem tra url crawl https://dantri.com.vn/the-thao.htm
2024-08-15 18:00:21,915 - Main - INFO - Them 2 ban ghi tu url crawl https://dantri.com.vn/the-thao.htm vao collection urls_clean
2024-08-15 18:00:21,915 - Main - INFO - kiem tra url crawl https://dantri.com.vn/lao-dong-viec-lam.htm
2024-08-15 18:00:21,975 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/lao-dong-viec-lam.htm vao collection urls_clean
2024-08-15 18:00:21,976 - Main - INFO - kiem tra url crawl https://dantri.com.vn/tam-long-nhan-ai.htm
2024-08-15 18:00:22,074 - Main - INFO - Url crawl https://dantri.com.vn/tam-long-nhan-ai.htm khong co url nao moi
2024-08-15 18:00:22,075 - Main - INFO - kiem tra url crawl https://dantri.com.vn/suc-khoe.htm
2024-08-15 18:00:22,136 - Main - INFO - Url crawl https://dantri.com.vn/suc-khoe.htm khong co url nao moi
2024-08-15 18:00:22,153 - Main - INFO - kiem tra url crawl https://dantri.com.vn/o-to-xe-may.htm
2024-08-15 18:00:22,227 - Main - INFO - Url crawl https://dantri.com.vn/o-to-xe-may.htm khong co url nao moi
2024-08-15 18:00:22,228 - Main - INFO - kiem tra url crawl https://dantri.com.vn/suc-manh-so.htm
2024-08-15 18:00:22,305 - Main - INFO - Url crawl https://dantri.com.vn/suc-manh-so.htm khong co url nao moi
2024-08-15 18:00:22,305 - Main - INFO - kiem tra url crawl https://dantri.com.vn/giao-duc.htm
2024-08-15 18:00:22,367 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/giao-duc.htm vao collection urls_clean
2024-08-15 18:00:22,368 - Main - INFO - kiem tra url crawl https://dantri.com.vn/an-sinh.htm
2024-08-15 18:00:22,435 - Main - INFO - Url crawl https://dantri.com.vn/an-sinh.htm khong co url nao moi
2024-08-15 18:00:22,436 - Main - INFO - kiem tra url crawl https://dantri.com.vn/phap-luat.htm
2024-08-15 18:00:22,513 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/phap-luat.htm vao collection urls_clean
2024-08-15 18:30:17,484 - Main - INFO - __________________________________Run main
2024-08-15 18:30:17,563 - Main - INFO - Ket noi toi database crawl_news
2024-08-15 18:30:17,564 - Main - INFO - Ket noi toi collection urls_raw
2024-08-15 18:30:17,565 - Main - INFO - Ket noi toi collection urls_clean
2024-08-15 18:30:17,569 - Main - INFO - Doc config
2024-08-15 18:30:17,616 - Main - INFO - kiem tra url crawl https://vnexpress.net/
2024-08-15 18:30:17,697 - Main - INFO - Them 1 ban ghi tu url crawl https://vnexpress.net/ vao collection urls_clean
2024-08-15 18:30:17,698 - Main - INFO - kiem tra url crawl https://tuoitre.vn/
2024-08-15 18:30:17,764 - Main - INFO - Them 14 ban ghi tu url crawl https://tuoitre.vn/ vao collection urls_clean
2024-08-15 18:30:17,765 - Main - INFO - kiem tra url crawl https://dantri.com.vn/tin-moi-nhat.htm
2024-08-15 18:30:17,827 - Main - INFO - Them 10 ban ghi tu url crawl https://dantri.com.vn/tin-moi-nhat.htm vao collection urls_clean
2024-08-15 18:30:17,828 - Main - INFO - kiem tra url crawl https://dantri.com.vn/kinh-doanh.htm
2024-08-15 18:30:17,894 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/kinh-doanh.htm vao collection urls_clean
2024-08-15 18:30:17,895 - Main - INFO - kiem tra url crawl https://dantri.com.vn/xa-hoi.htm
2024-08-15 18:30:17,956 - Main - INFO - Them 5 ban ghi tu url crawl https://dantri.com.vn/xa-hoi.htm vao collection urls_clean
2024-08-15 18:30:17,957 - Main - INFO - kiem tra url crawl https://dantri.com.vn/the-gioi.htm
2024-08-15 18:30:18,022 - Main - INFO - Url crawl https://dantri.com.vn/the-gioi.htm khong co url nao moi
2024-08-15 18:30:18,023 - Main - INFO - kiem tra url crawl https://dantri.com.vn/giai-tri.htm
2024-08-15 18:30:18,084 - Main - INFO - Them 2 ban ghi tu url crawl https://dantri.com.vn/giai-tri.htm vao collection urls_clean
2024-08-15 18:30:18,085 - Main - INFO - kiem tra url crawl https://dantri.com.vn/bat-dong-san.htm
2024-08-15 18:30:18,146 - Main - INFO - Url crawl https://dantri.com.vn/bat-dong-san.htm khong co url nao moi
2024-08-15 18:30:18,148 - Main - INFO - kiem tra url crawl https://dantri.com.vn/the-thao.htm
2024-08-15 18:30:18,247 - Main - INFO - Url crawl https://dantri.com.vn/the-thao.htm khong co url nao moi
2024-08-15 18:30:18,248 - Main - INFO - kiem tra url crawl https://dantri.com.vn/lao-dong-viec-lam.htm
2024-08-15 18:30:18,307 - Main - INFO - Url crawl https://dantri.com.vn/lao-dong-viec-lam.htm khong co url nao moi
2024-08-15 18:30:18,308 - Main - INFO - kiem tra url crawl https://dantri.com.vn/tam-long-nhan-ai.htm
2024-08-15 18:30:18,399 - Main - INFO - Url crawl https://dantri.com.vn/tam-long-nhan-ai.htm khong co url nao moi
2024-08-15 18:30:18,400 - Main - INFO - kiem tra url crawl https://dantri.com.vn/suc-khoe.htm
2024-08-15 18:30:18,487 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/suc-khoe.htm vao collection urls_clean
2024-08-15 18:30:18,488 - Main - INFO - kiem tra url crawl https://dantri.com.vn/o-to-xe-may.htm
2024-08-15 18:30:18,563 - Main - INFO - Url crawl https://dantri.com.vn/o-to-xe-may.htm khong co url nao moi
2024-08-15 18:30:18,564 - Main - INFO - kiem tra url crawl https://dantri.com.vn/suc-manh-so.htm
2024-08-15 18:30:18,621 - Main - INFO - Url crawl https://dantri.com.vn/suc-manh-so.htm khong co url nao moi
2024-08-15 18:30:18,622 - Main - INFO - kiem tra url crawl https://dantri.com.vn/giao-duc.htm
2024-08-15 18:30:18,706 - Main - INFO - Url crawl https://dantri.com.vn/giao-duc.htm khong co url nao moi
2024-08-15 18:30:18,707 - Main - INFO - kiem tra url crawl https://dantri.com.vn/an-sinh.htm
2024-08-15 18:30:18,779 - Main - INFO - Url crawl https://dantri.com.vn/an-sinh.htm khong co url nao moi
2024-08-15 18:30:18,780 - Main - INFO - kiem tra url crawl https://dantri.com.vn/phap-luat.htm
2024-08-15 18:30:18,979 - Main - INFO - Them 2 ban ghi tu url crawl https://dantri.com.vn/phap-luat.htm vao collection urls_clean
2024-08-15 19:00:12,106 - Main - INFO - __________________________________Run main
2024-08-15 19:00:12,144 - Main - INFO - Ket noi toi database crawl_news
2024-08-15 19:00:12,146 - Main - INFO - Ket noi toi collection urls_raw
2024-08-15 19:00:12,148 - Main - INFO - Ket noi toi collection urls_clean
2024-08-15 19:00:12,151 - Main - INFO - Doc config
2024-08-15 19:00:12,165 - Main - INFO - kiem tra url crawl https://vnexpress.net/
2024-08-15 19:00:12,280 - Main - INFO - Them 1 ban ghi tu url crawl https://vnexpress.net/ vao collection urls_clean
2024-08-15 19:00:12,281 - Main - INFO - kiem tra url crawl https://tuoitre.vn/
2024-08-15 19:00:12,414 - Main - INFO - Them 15 ban ghi tu url crawl https://tuoitre.vn/ vao collection urls_clean
2024-08-15 19:00:12,415 - Main - INFO - kiem tra url crawl https://dantri.com.vn/tin-moi-nhat.htm
2024-08-15 19:00:12,483 - Main - INFO - Them 4 ban ghi tu url crawl https://dantri.com.vn/tin-moi-nhat.htm vao collection urls_clean
2024-08-15 19:00:12,483 - Main - INFO - kiem tra url crawl https://dantri.com.vn/kinh-doanh.htm
2024-08-15 19:00:12,545 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/kinh-doanh.htm vao collection urls_clean
2024-08-15 19:00:12,546 - Main - INFO - kiem tra url crawl https://dantri.com.vn/xa-hoi.htm
2024-08-15 19:00:12,604 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/xa-hoi.htm vao collection urls_clean
2024-08-15 19:00:12,604 - Main - INFO - kiem tra url crawl https://dantri.com.vn/the-gioi.htm
2024-08-15 19:00:12,661 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/the-gioi.htm vao collection urls_clean
2024-08-15 19:00:12,662 - Main - INFO - kiem tra url crawl https://dantri.com.vn/giai-tri.htm
2024-08-15 19:00:12,718 - Main - INFO - Url crawl https://dantri.com.vn/giai-tri.htm khong co url nao moi
2024-08-15 19:00:12,765 - Main - INFO - kiem tra url crawl https://dantri.com.vn/bat-dong-san.htm
2024-08-15 19:00:12,888 - Main - INFO - Url crawl https://dantri.com.vn/bat-dong-san.htm khong co url nao moi
2024-08-15 19:00:12,889 - Main - INFO - kiem tra url crawl https://dantri.com.vn/the-thao.htm
2024-08-15 19:00:12,982 - Main - INFO - Url crawl https://dantri.com.vn/the-thao.htm khong co url nao moi
2024-08-15 19:00:12,983 - Main - INFO - kiem tra url crawl https://dantri.com.vn/lao-dong-viec-lam.htm
2024-08-15 19:00:13,044 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/lao-dong-viec-lam.htm vao collection urls_clean
2024-08-15 19:00:13,045 - Main - INFO - kiem tra url crawl https://dantri.com.vn/tam-long-nhan-ai.htm
2024-08-15 19:00:13,099 - Main - INFO - Url crawl https://dantri.com.vn/tam-long-nhan-ai.htm khong co url nao moi
2024-08-15 19:00:13,100 - Main - INFO - kiem tra url crawl https://dantri.com.vn/suc-khoe.htm
2024-08-15 19:00:13,161 - Main - INFO - Url crawl https://dantri.com.vn/suc-khoe.htm khong co url nao moi
2024-08-15 19:00:13,162 - Main - INFO - kiem tra url crawl https://dantri.com.vn/o-to-xe-may.htm
2024-08-15 19:00:13,219 - Main - INFO - Url crawl https://dantri.com.vn/o-to-xe-may.htm khong co url nao moi
2024-08-15 19:00:13,220 - Main - INFO - kiem tra url crawl https://dantri.com.vn/suc-manh-so.htm
2024-08-15 19:00:13,303 - Main - INFO - Url crawl https://dantri.com.vn/suc-manh-so.htm khong co url nao moi
2024-08-15 19:00:13,303 - Main - INFO - kiem tra url crawl https://dantri.com.vn/giao-duc.htm
2024-08-15 19:00:13,373 - Main - INFO - Url crawl https://dantri.com.vn/giao-duc.htm khong co url nao moi
2024-08-15 19:00:13,373 - Main - INFO - kiem tra url crawl https://dantri.com.vn/an-sinh.htm
2024-08-15 19:00:13,453 - Main - INFO - Url crawl https://dantri.com.vn/an-sinh.htm khong co url nao moi
2024-08-15 19:00:13,454 - Main - INFO - kiem tra url crawl https://dantri.com.vn/phap-luat.htm
2024-08-15 19:00:13,520 - Main - INFO - Them 2 ban ghi tu url crawl https://dantri.com.vn/phap-luat.htm vao collection urls_clean
2024-08-15 19:30:13,490 - Main - INFO - __________________________________Run main
2024-08-15 19:30:13,507 - Main - INFO - Ket noi toi database crawl_news
2024-08-15 19:30:13,510 - Main - INFO - Ket noi toi collection urls_raw
2024-08-15 19:30:13,511 - Main - INFO - Ket noi toi collection urls_clean
2024-08-15 19:30:13,514 - Main - INFO - Doc config
2024-08-15 19:30:13,516 - Main - INFO - kiem tra url crawl https://vnexpress.net/
2024-08-15 19:30:13,600 - Main - INFO - Url crawl https://vnexpress.net/ khong co url nao moi
2024-08-15 19:30:13,634 - Main - INFO - kiem tra url crawl https://tuoitre.vn/
2024-08-15 19:30:13,714 - Main - INFO - Them 12 ban ghi tu url crawl https://tuoitre.vn/ vao collection urls_clean
2024-08-15 19:30:13,715 - Main - INFO - kiem tra url crawl https://dantri.com.vn/tin-moi-nhat.htm
2024-08-15 19:30:13,815 - Main - INFO - Them 5 ban ghi tu url crawl https://dantri.com.vn/tin-moi-nhat.htm vao collection urls_clean
2024-08-15 19:30:13,816 - Main - INFO - kiem tra url crawl https://dantri.com.vn/kinh-doanh.htm
2024-08-15 19:30:13,905 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/kinh-doanh.htm vao collection urls_clean
2024-08-15 19:30:13,917 - Main - INFO - kiem tra url crawl https://dantri.com.vn/xa-hoi.htm
2024-08-15 19:30:13,988 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/xa-hoi.htm vao collection urls_clean
2024-08-15 19:30:13,989 - Main - INFO - kiem tra url crawl https://dantri.com.vn/the-gioi.htm
2024-08-15 19:30:14,066 - Main - INFO - Url crawl https://dantri.com.vn/the-gioi.htm khong co url nao moi
2024-08-15 19:30:14,067 - Main - INFO - kiem tra url crawl https://dantri.com.vn/giai-tri.htm
2024-08-15 19:30:14,133 - Main - INFO - Url crawl https://dantri.com.vn/giai-tri.htm khong co url nao moi
2024-08-15 19:30:14,133 - Main - INFO - kiem tra url crawl https://dantri.com.vn/bat-dong-san.htm
2024-08-15 19:30:14,199 - Main - INFO - Url crawl https://dantri.com.vn/bat-dong-san.htm khong co url nao moi
2024-08-15 19:30:14,199 - Main - INFO - kiem tra url crawl https://dantri.com.vn/the-thao.htm
2024-08-15 19:30:14,257 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/the-thao.htm vao collection urls_clean
2024-08-15 19:30:14,257 - Main - INFO - kiem tra url crawl https://dantri.com.vn/lao-dong-viec-lam.htm
2024-08-15 19:30:14,313 - Main - INFO - Url crawl https://dantri.com.vn/lao-dong-viec-lam.htm khong co url nao moi
2024-08-15 19:30:14,383 - Main - INFO - kiem tra url crawl https://dantri.com.vn/tam-long-nhan-ai.htm
2024-08-15 19:30:14,445 - Main - INFO - Url crawl https://dantri.com.vn/tam-long-nhan-ai.htm khong co url nao moi
2024-08-15 19:30:14,445 - Main - INFO - kiem tra url crawl https://dantri.com.vn/suc-khoe.htm
2024-08-15 19:30:14,546 - Main - INFO - Url crawl https://dantri.com.vn/suc-khoe.htm khong co url nao moi
2024-08-15 19:30:14,547 - Main - INFO - kiem tra url crawl https://dantri.com.vn/o-to-xe-may.htm
2024-08-15 19:30:14,664 - Main - INFO - Url crawl https://dantri.com.vn/o-to-xe-may.htm khong co url nao moi
2024-08-15 19:30:14,712 - Main - INFO - kiem tra url crawl https://dantri.com.vn/suc-manh-so.htm
2024-08-15 19:30:14,771 - Main - INFO - Url crawl https://dantri.com.vn/suc-manh-so.htm khong co url nao moi
2024-08-15 19:30:14,772 - Main - INFO - kiem tra url crawl https://dantri.com.vn/giao-duc.htm
2024-08-15 19:30:14,831 - Main - INFO - Url crawl https://dantri.com.vn/giao-duc.htm khong co url nao moi
2024-08-15 19:30:14,832 - Main - INFO - kiem tra url crawl https://dantri.com.vn/an-sinh.htm
2024-08-15 19:30:14,886 - Main - INFO - Url crawl https://dantri.com.vn/an-sinh.htm khong co url nao moi
2024-08-15 19:30:14,887 - Main - INFO - kiem tra url crawl https://dantri.com.vn/phap-luat.htm
2024-08-15 19:30:14,950 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/phap-luat.htm vao collection urls_clean
2024-08-15 20:00:13,503 - Main - INFO - __________________________________Run main
2024-08-15 20:00:13,523 - Main - INFO - Ket noi toi database crawl_news
2024-08-15 20:00:13,524 - Main - INFO - Ket noi toi collection urls_raw
2024-08-15 20:00:13,525 - Main - INFO - Ket noi toi collection urls_clean
2024-08-15 20:00:13,565 - Main - INFO - Doc config
